6009, -250, 1121.1670990091, -255.899074049761, 10, 269.279370307697, 100, 1.79519580205131, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6010, -220, 1036.11419808778, -498.966299985192, 10, 269.279370307697, 100, 2.01959527730772, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6011, -250, 899.106204838234, -717.013272137543, 10, 269.279370307697, 100, 2.24399475256414, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6012, -220, 717.013272137544, -899.106204838234, 10, 269.279370307697, 100, 2.46839422782055, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6013, -250, 498.966299985192, -1036.11419808778, 10, 269.279370307697, 100, 2.69279370307697, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6014, -220, 255.899074049761, -1121.1670990091, 10, 269.279370307697, 100, 2.91719317833338, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6015, -250, 1.40834381901946e-13, -1150, 10, 269.279370307697, 100, 3.14159265358979, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6016, -220, -255.899074049761, -1121.1670990091, 10, 269.279370307697, 100, 3.36599212884621, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6017, -250, -498.966299985192, -1036.11419808778, 10, 269.279370307697, 100, 3.59039160410262, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6018, -220, -717.013272137544, -899.106204838234, 10, 269.279370307697, 100, 3.81479107935903, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6019, -250, -899.106204838234, -717.013272137544, 10, 269.279370307697, 100, 4.03919055461545, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6020, -220, -1036.11419808778, -498.966299985192, 10, 269.279370307697, 100, 4.26359002987186, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6021, -250, -1121.1670990091, -255.899074049762, 10, 269.279370307697, 100, 4.48798950512828, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6022, -220, -1150, -2.11251572852918e-13, 10, 269.279370307697, 100, 4.71238898038469, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6023, -250, -1121.1670990091, 255.89907404976, 10, 269.279370307697, 100, 4.9367884556411, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6024, -220, -1036.11419808778, 498.966299985192, 10, 269.279370307697, 100, 5.16118793089752, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6025, -250, -899.106204838234, 717.013272137543, 10, 269.279370307697, 100, 5.38558740615393, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6026, -220, -717.013272137544, 899.106204838234, 10, 269.279370307697, 100, 5.60998688141034, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6027, -250, -498.966299985191, 1036.11419808778, 10, 269.279370307697, 100, 5.83438635666676, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6028, -220, -255.899074049762, 1121.1670990091, 10, 269.279370307697, 100, 6.05878583192317, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
